Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,7.588888168334961,7.97333288192749,7.577776908874512,7.873332977294922,4.6579718589782715,6187
2002-07-02,8.144444465637207,8.144444465637207,7.888887882232666,8.066665649414062,4.772349834442139,2358
2002-07-03,8.088888168334961,8.088888168334961,7.8333330154418945,7.840000152587891,4.638250350952148,7065
2002-07-04,7.777777194976807,7.8333330154418945,7.695555210113525,7.777777194976807,4.601439476013184,2925
2002-07-05,7.695555210113525,8.0,7.695555210113525,7.8444437980651855,4.640880584716797,12510
2002-07-08,7.711111068725586,8.10666561126709,7.711111068725586,8.10666561126709,4.796014785766602,4837
2002-07-09,8.10666561126709,8.311111450195312,7.944444179534912,8.311111450195312,4.916967868804932,4612
2002-07-10,8.888888359069824,8.888888359069824,8.140000343322754,8.239999771118164,4.874897003173828,3573
2002-07-11,8.288887977600098,8.288887977600098,7.944444179534912,8.05555534362793,4.765777587890625,3064
2002-07-12,8.333333015441895,8.333333015441895,7.888887882232666,8.017777442932129,4.743427276611328,4743
2002-07-15,7.888887882232666,7.888887882232666,7.5555548667907715,7.562222003936768,4.473913192749023,5080
2002-07-16,7.788887977600098,7.788887977600098,7.477777004241943,7.551111221313477,4.467340469360352,2029
2002-07-17,7.551111221313477,7.551111221313477,7.551111221313477,7.551111221313477,4.467340469360352,0
2002-07-18,7.462222099304199,7.47333288192749,7.400000095367432,7.400000095367432,4.377941608428955,1021
2002-07-19,7.762221813201904,7.762221813201904,7.762221813201904,7.762221813201904,4.592236042022705,225
2002-07-22,7.173333168029785,7.222221851348877,7.139999866485596,7.222221851348877,4.272765159606934,1350
2002-07-23,6.7844438552856445,7.5,6.7844438552856445,7.144443988800049,4.226751327514648,963
2002-07-24,7.222221851348877,7.222221851348877,7.166666030883789,7.166666030883789,4.239899635314941,45
2002-07-25,7.199999809265137,7.444444179534912,7.199999809265137,7.295555114746094,4.316149711608887,148
2002-07-26,7.166666030883789,7.166666030883789,6.955554962158203,6.955554962158203,4.115001201629639,1633
2002-07-29,6.695555210113525,6.695555210113525,6.695555210113525,6.695555210113525,3.9611828327178955,445
2002-07-30,6.666666030883789,7.066666126251221,6.462222099304199,7.0,4.141295909881592,409
2002-07-31,6.5555548667907715,6.666666030883789,6.47333288192749,6.533332824707031,3.8652091026306152,1197
