Date,Open,High,Low,Close,Adj Close,Volume
2005-10-25,86.13409423828125,113.53656768798828,8.44451904296875,89.97635650634766,74.14582061767578,14522283
2005-10-26,86.55632019042969,93.26971435546875,82.41851043701172,83.89630126953125,69.13549041748047,4917911
2005-10-27,84.44519805908203,87.56966400146484,74.86066436767578,77.14068603515625,63.56846618652344,2848533
2005-10-28,77.7740249633789,80.22293853759766,63.502784729003906,65.6139144897461,54.06972885131836,2419601
2005-10-31,65.02279663085938,76.59178924560547,60.420536041259766,72.83397674560547,60.01947784423828,4452758
2005-11-02,75.91622924804688,76.00067138671875,71.86286163330078,72.96064758300781,60.12388229370117,1124691
2005-11-04,72.96064758300781,72.96064758300781,72.96064758300781,72.96064758300781,60.12388229370117,0
2005-11-07,73.6362075805664,77.09846496582031,71.10285186767578,74.311767578125,61.23725891113281,966409
2005-11-08,75.15621948242188,76.54956817626953,73.88954162597656,74.98733520507812,61.79397964477539,451362
2005-11-09,72.20063781738281,84.19185638427734,72.20063781738281,81.65850067138672,67.29141235351562,2092268
2005-11-10,85.2052001953125,90.27191162109375,79.16737365722656,86.59854888916016,71.36228942871094,3887768
2005-11-11,87.35855102539062,90.14524841308594,83.7696304321289,84.8251953125,69.90095520019531,1652300
2005-11-14,84.44519805908203,87.99188995361328,82.92517852783203,85.33187103271484,70.31847381591797,1281386
2005-11-16,84.44519805908203,87.65411376953125,84.44519805908203,85.92298126220703,70.80558013916016,594392
2005-11-17,86.13409423828125,87.4007797241211,84.36074829101562,84.95186614990234,70.00533294677734,274726
2005-11-18,85.50076293945312,86.13409423828125,80.68738555908203,81.65850067138672,67.29141235351562,232047
2005-11-21,81.74295043945312,81.74295043945312,76.71846008300781,78.5340347290039,64.7166519165039,393255
2005-11-22,76.84512329101562,81.06739044189453,76.84512329101562,77.64735412597656,63.98599624633789,327511
2005-11-23,78.069580078125,80.56071472167969,77.6895751953125,78.4495849609375,64.64706420898438,255024
2005-11-24,78.99848175048828,79.2095947265625,75.15621948242188,77.18290710449219,63.603248596191406,88788
2005-11-25,77.47846221923828,78.87181091308594,76.16956329345703,76.71846008300781,63.22053146362305,170250
2005-11-28,77.90069580078125,80.72960662841797,77.56291198730469,78.1540298461914,64.40353393554688,171313
2005-11-29,78.28069305419922,78.28069305419922,74.73399353027344,75.62067413330078,62.31587600708008,86116
2005-11-30,76.1273422241211,77.56291198730469,74.7762222290039,75.62067413330078,62.31587600708008,83701
2005-12-01,76.38067626953125,76.84512329101562,74.73399353027344,75.3673324584961,62.10712814331055,35421
2005-12-02,76.21178436279297,79.71626281738281,76.21178436279297,76.76068115234375,63.25531768798828,124024
2005-12-05,77.73180389404297,77.73180389404297,75.15621948242188,75.831787109375,62.489845275878906,28555
2005-12-06,74.64955139160156,76.42289733886719,73.93177032470703,74.81844329833984,61.65480041503906,44992
