Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,3.640000104904175,3.9000000953674316,3.640000104904175,3.805000066757202,0.0025727066677063704,4000
2002-08-13,4.09499979019165,4.190000057220459,3.765000104904175,3.7750000953674316,0.002552422694861889,6000
2002-08-14,3.875,3.9000000953674316,3.734999895095825,3.734999895095825,0.0025253770872950554,1000
2002-08-15,3.734999895095825,3.734999895095825,3.734999895095825,3.734999895095825,0.0025253770872950554,0
2002-08-16,3.7200000286102295,3.744999885559082,3.7200000286102295,3.744999885559082,0.00253213825635612,1000
2002-08-19,3.744999885559082,3.744999885559082,3.744999885559082,3.744999885559082,0.00253213825635612,0
2002-08-20,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0.002440859330818057,680
2002-08-21,3.825000047683716,3.825000047683716,3.625,3.700000047683716,0.002501712180674076,3000
2002-08-22,3.7950000762939453,3.7950000762939453,3.5,3.5250000953674316,0.002383387880399823,29000
2002-08-23,3.365000009536743,3.450000047683716,3.2699999809265137,3.430000066757202,0.0023191547952592373,15000
2002-08-26,3.575000047683716,3.575000047683716,3.3299999237060547,3.3299999237060547,0.002251541242003441,1000
2002-08-27,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.002400291385129094,750
2002-08-28,3.3499999046325684,3.5450000762939453,3.2899999618530273,3.299999952316284,0.002231256803497672,13000
2002-08-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0.002163643017411232,500
2002-08-30,3.299999952316284,3.299999952316284,3.2100000381469727,3.2100000381469727,0.0021704041864722967,30000
2002-09-02,3.1600000858306885,3.3299999237060547,3.1600000858306885,3.2200000286102295,0.002177165588364005,2000
2002-09-03,3.0999999046325684,3.0999999046325684,2.9600000381469727,3.0950000286102295,0.0020926485303789377,9000
2002-09-04,3.0,3.0,2.825000047683716,3.0,0.002028415212407708,4000
2002-09-05,2.8299999237060547,2.9749999046325684,2.8299999237060547,2.9749999046325684,0.0020115117076784372,570
2002-09-06,2.825000047683716,3.200000047683716,2.825000047683716,3.200000047683716,0.002163643017411232,1000
2002-09-09,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0.00208926759660244,800
2002-09-10,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0.00208926759660244,0
2002-09-11,3.065000057220459,3.065000057220459,3.065000057220459,3.065000057220459,0.002072364091873169,40
2002-09-12,3.2699999809265137,3.2699999809265137,3.059999942779541,3.0850000381469727,0.0020858868956565857,740
2002-09-13,3.0,3.009999990463257,2.880000114440918,3.009999990463257,0.002035176381468773,7000
2002-09-16,2.9049999713897705,3.0,2.9049999713897705,2.944999933242798,0.001991227502003312,14000
2002-09-17,2.9200000762939453,2.9200000762939453,2.809999942779541,2.8399999141693115,0.0019202331313863397,11000
2002-09-18,2.805000066757202,2.815000057220459,2.75,2.755000114440918,0.0018627612153068185,12000
2002-09-19,2.9000000953674316,2.9000000953674316,2.75,2.799999952316284,0.0018931875238195062,6000
2002-09-20,2.819999933242798,3.069999933242798,2.819999933242798,3.0450000762939453,0.0020588417537510395,4000
2002-09-23,2.9700000286102295,3.0,2.8949999809265137,2.8949999809265137,0.0019574204925447702,44000
2002-09-24,2.9000000953674316,3.075000047683716,2.9000000953674316,2.940000057220459,0.001987846801057458,4000
2002-09-25,2.9000000953674316,2.9600000381469727,2.8499999046325684,2.8499999046325684,0.0019269944168627262,16000
2002-09-26,2.7049999237060547,3.130000114440918,2.7049999237060547,2.8499999046325684,0.0019269944168627262,30
2002-09-27,2.755000114440918,2.8550000190734863,2.755000114440918,2.8550000190734863,0.0019303750013932586,2000
2002-09-30,2.815000057220459,2.825000047683716,2.815000057220459,2.825000047683716,0.0019100909121334553,6000
2002-10-01,2.9049999713897705,2.9049999713897705,2.744999885559082,2.75,0.0018593805143609643,25000
2002-10-02,2.75,2.75,2.75,2.75,0.0018593805143609643,0
2002-10-03,2.799999952316284,2.799999952316284,2.7300000190734863,2.734999895095825,0.0018492386443540454,26000
2002-10-04,2.5999999046325684,2.75,2.5999999046325684,2.75,0.0018593805143609643,6000
2002-10-07,2.759999990463257,2.759999990463257,2.7049999237060547,2.7049999237060547,0.001828953973017633,13000
2002-10-08,2.4600000381469727,2.75,2.4600000381469727,2.700000047683716,0.001825573854148388,43000
2002-10-09,2.6500000953674316,2.744999885559082,2.615000009536743,2.640000104904175,0.0017850055592134595,5000
2002-10-10,2.6050000190734863,2.6649999618530273,2.6050000190734863,2.6600000858306885,0.0017985281301662326,400
