Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.800000190734863,7.300000190734863,6.400000095367432,7.199999809265137,1.9441955089569092,100980
2002-07-02,7.199999809265137,7.21999979019165,6.449999809265137,7.079999923706055,1.9117927551269531,42165
2002-07-03,7.090000152587891,7.329999923706055,6.800000190734863,6.949999809265137,1.876688838005066,40590
2002-07-04,7.199999809265137,7.920000076293945,6.920000076293945,7.730000019073486,2.0873100757598877,81025
2002-07-05,7.960000038146973,8.199999809265137,7.619999885559082,7.869999885559082,2.1251139640808105,65425
2002-07-08,8.279999732971191,8.600000381469727,7.610000133514404,7.800000190734863,2.1062119007110596,39575
2002-07-09,8.0,8.15999984741211,7.25,7.489999771118164,2.022503137588501,27275
2002-07-10,8.0,8.0,7.199999809265137,7.550000190734863,2.0387046337127686,16835
2002-07-11,7.119999885559082,7.340000152587891,7.119999885559082,7.25,1.9576970338821411,17305
2002-07-12,7.199999809265137,7.199999809265137,6.949999809265137,7.010000228881836,1.892890453338623,24230
2002-07-15,6.659999847412109,7.170000076293945,6.599999904632568,6.690000057220459,1.806481122970581,29505
2002-07-16,5.809999942779541,6.679999828338623,5.809999942779541,6.5,1.7551766633987427,9175
2002-07-17,6.320000171661377,6.320000171661377,5.869999885559082,6.139999866485596,1.6579666137695312,26690
2002-07-18,6.199999809265137,6.400000095367432,6.119999885559082,6.389999866485596,1.7254737615585327,7375
2002-07-19,6.199999809265137,6.369999885559082,6.199999809265137,6.28000020980835,1.6957706212997437,3825
2002-07-22,6.079999923706055,6.599999904632568,6.079999923706055,6.159999847412109,1.6633669137954712,20650
2002-07-23,6.199999809265137,6.199999809265137,6.059999942779541,6.059999942779541,1.636364459991455,500
2002-07-24,6.0,6.0,5.920000076293945,5.929999828338623,1.6012611389160156,1750
2002-07-25,6.099999904632568,6.119999885559082,6.099999904632568,6.119999885559082,1.6525663137435913,4750
2002-07-26,5.599999904632568,5.889999866485596,5.480000019073486,5.650000095367432,1.52565336227417,14800
2002-07-29,4.900000095367432,5.199999809265137,4.829999923706055,4.960000038146973,1.3393347263336182,29950
2002-07-30,5.199999809265137,5.579999923706055,5.199999809265137,5.210000038146973,1.4068413972854614,7350
2002-07-31,4.28000020980835,4.869999885559082,4.28000020980835,4.869999885559082,1.3150324821472168,1005
2002-08-01,5.199999809265137,5.199999809265137,4.989999771118164,5.179999828338623,1.3987404108047485,11750
2002-08-02,5.0,5.019999980926514,4.800000190734863,4.820000171661377,1.3015309572219849,18050
2002-08-05,5.0,5.0,5.0,5.0,1.3501359224319458,3500
2002-08-06,5.199999809265137,5.199999809265137,5.0,5.0,1.3501359224319458,1250
2002-08-07,5.139999866485596,5.320000171661377,5.139999866485596,5.289999961853027,1.4284435510635376,3350
2002-08-08,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,1.4284435510635376,0
2002-08-09,4.940000057220459,4.980000019073486,4.940000057220459,4.980000019073486,1.3447355031967163,1500
2002-08-12,5.239999771118164,5.239999771118164,5.039999961853027,5.039999961853027,1.3609368801116943,1250
