Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,169.85000610351562,169.875,169.85000610351562,169.875,78.5561752319336,50
2002-07-02,170.0,177.5,170.0,172.5,79.77007293701172,216
2002-07-03,174.0,174.0,172.5,172.6999969482422,79.86257934570312,14
2002-07-04,169.5,169.5,164.5,164.5500030517578,76.09371185302734,22
2002-07-05,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,76.09371185302734,0
2002-07-08,164.5500030517578,164.5500030517578,164.5500030517578,164.5500030517578,76.09371185302734,0
2002-07-09,172.0,172.0,172.0,172.0,79.53885650634766,40
2002-07-10,179.5,179.5,163.5,167.5,77.4579086303711,112
2002-07-11,162.5,167.5,162.5,162.5,78.423095703125,142
2002-07-12,162.5,162.5,162.5,162.5,78.423095703125,0
2002-07-15,162.5,162.5,162.5,162.5,78.423095703125,0
2002-07-16,156.0,164.0,156.0,161.5,77.94049835205078,150
2002-07-17,166.5,169.5,158.0,158.0,76.25138092041016,450
2002-07-18,165.5,165.75,165.5,165.75,79.99156951904297,70
2002-07-19,165.75,165.75,165.75,165.75,79.99156951904297,0
2002-07-22,172.5,172.5,160.0,160.0500030517578,77.24072265625,312
2002-07-23,161.0,161.0,160.0,160.0,77.21661376953125,1144
2002-07-24,161.0,161.0,160.0,160.0,77.21661376953125,250
2002-07-25,160.0,160.0,160.0,160.0,77.21661376953125,50
2002-07-26,159.25,162.75,157.5,157.5,76.01010131835938,230
2002-07-29,158.25,158.25,158.0,158.0,76.25138092041016,800
2002-07-30,162.375,162.375,162.375,162.375,78.36278533935547,120
2002-07-31,159.5,159.5,159.5,159.5,76.97530364990234,180
2002-08-01,167.1999969482422,167.1999969482422,165.0,165.0,79.62963104248047,110
2002-08-02,165.0,172.375,165.0,165.5,79.87091064453125,448
2002-08-05,165.5,165.5,165.5,165.5,79.87091064453125,0
2002-08-06,165.5,165.5,165.5,165.5,79.87091064453125,0
2002-08-07,172.5,173.77499389648438,172.5,173.77499389648438,83.86447143554688,40
2002-08-08,180.75,182.47500610351562,175.0,178.1999969482422,85.9999771118164,452
2002-08-09,180.0,180.0,172.60000610351562,178.25,86.02411651611328,420
2002-08-12,179.75,179.75,172.5,179.3000030517578,86.5308609008789,470
2002-08-13,180.0,180.0,180.0,180.0,86.86866760253906,50
2002-08-14,180.0,180.0,175.02499389648438,180.0,86.86866760253906,310
2002-08-15,180.0,180.0,180.0,180.0,86.86866760253906,0
2002-08-16,175.125,175.125,175.125,175.125,84.5159912109375,36
2002-08-19,172.52499389648438,172.52499389648438,172.52499389648438,172.52499389648438,83.26123046875,40
2002-08-20,177.5,177.5,177.5,177.5,85.66217803955078,20
2002-08-21,175.0,175.0,173.125,173.125,83.55077362060547,220
2002-08-22,179.5,179.5,179.5,179.5,86.62737274169922,10
2002-08-23,173.0,178.75,173.0,177.5,85.66217803955078,232
2002-08-26,179.52499389648438,179.52499389648438,179.52499389648438,179.52499389648438,86.63944244384766,10
2002-08-27,179.52499389648438,179.52499389648438,179.52499389648438,179.52499389648438,86.63944244384766,0
2002-08-28,175.0,175.0,175.0,175.0,84.4556655883789,100
2002-08-29,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-08-30,175.0,175.0,175.0,175.0,84.4556655883789,200
2002-09-02,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-09-03,175.10000610351562,177.0,175.0,177.0,85.42086029052734,192
2002-09-04,177.0,177.0,177.0,177.0,85.42086029052734,0
2002-09-05,177.0,177.0,177.0,177.0,85.42086029052734,0
2002-09-06,177.39999389648438,177.39999389648438,172.5,174.75,84.33501434326172,200
2002-09-09,174.75,174.75,174.75,174.75,84.33501434326172,0
2002-09-10,174.75,174.75,174.75,174.75,84.33501434326172,0
2002-09-11,175.0,175.0,175.0,175.0,84.4556655883789,200
2002-09-12,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-09-13,178.0,178.0,172.5,172.5,83.24913787841797,348
2002-09-16,174.5500030517578,174.5500030517578,174.5500030517578,174.5500030517578,84.23847198486328,4
2002-09-17,176.5,176.5,176.5,176.5,85.1795654296875,200
2002-09-18,175.0,177.0,174.5,174.5,84.21435546875,480
2002-09-19,172.5,177.0,172.5,175.1999969482422,84.55216217041016,108
2002-09-20,175.1999969482422,175.1999969482422,175.1999969482422,175.1999969482422,84.55216217041016,0
2002-09-23,175.1999969482422,175.1999969482422,175.1999969482422,175.1999969482422,84.55216217041016,0
2002-09-24,175.1999969482422,175.1999969482422,175.1999969482422,175.1999969482422,84.55216217041016,0
2002-09-25,182.5,182.5,181.5,181.9250030517578,87.79767608642578,336
2002-09-26,179.5,180.0,175.0,175.1750030517578,84.54010009765625,1200
2002-09-27,175.0,175.0,175.0,175.0,84.4556655883789,194
2002-09-30,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-10-01,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-10-02,175.0,175.0,175.0,175.0,84.4556655883789,0
2002-10-03,174.5,174.5,174.5,174.5,84.21435546875,100
2002-10-04,177.5,177.5,175.125,176.27499389648438,85.07096862792969,50
2002-10-07,175.0,175.0,175.0,175.0,84.4556655883789,400
2002-10-08,175.0,175.0,175.0,175.0,84.4556655883789,48
2002-10-09,173.5,173.5,173.5,173.5,83.73175811767578,2
2002-10-10,173.5,173.5,173.5,173.5,83.73175811767578,0
2002-10-11,173.5,173.5,173.5,173.5,83.73175811767578,0
2002-10-14,173.5,173.5,173.5,173.5,83.73175811767578,0
